ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom33_1,Flg22_SynCom33_2,Flg22_SynCom33_3,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,cl
AT1G48700.5,,1,18011601,18013257,-,1656,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:TAIR;Acc:AT1G48700],0,1.5044637728747368,2.52569632892835,2.8506234414849434,3.451485710815507,3.0836978622602835,0.1005818386289523,NA,1.7997638609406734,5
AT4G13890.2,SHM5,4,8031972,8033731,-,1759,protein_coding,Serine hydroxymethyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SVM4],3.652181693117092,0,4.3913384478630615,5.441494121695932,4.893087822247699,5.297336846510918,0.25873480656431314,0.6295536812148683,1.7962500148028941,5
AT4G17150.5,,4,9638027,9641993,+,3966,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8GWG9],3.779215365141232,4.582850997235592,3.6346433676920804,6.297631661567498,5.7551841346022865,5.114796342005591,7.404274680206731e-4,0.01806186133877653,1.7932615790002404,5
AT3G13240.1,,3,4275463,4276241,+,778,protein_coding,unknown protein; Has 0 Blast hits to 0 proteins in 0 species (source: NCBI BLink). [Source:TAIR;Acc:AT3G13240],1.7287776314278425,1.909115617155277,2.265079909517326,3.505281228700498,3.716812934722182,3.2345898270739544,0.01294056998210927,NA,1.7815032072289734,5
AT5G39480.1,,5,15801635,15803341,-,1706,protein_coding,Putative F-box protein At5g39480 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLY8],5.375150752732916,2.89339559201044,4.102569480200593,5.9074829593498075,6.185586502636876,6.411524109987143,0.01952726280684652,0.16287057982427802,1.7794486832166123,5
AT1G05700.2,,1,1709733,1713474,+,3741,protein_coding,Leucine-rich repeat transmembrane protein kinase protein [Source:TAIR;Acc:AT1G05700],6.823389306801126,6.965904986125667,5.737244462358369,8.791706795364105,7.8908185810391425,8.286628749891468,1.1726494057848198e-6,1.1589397546436591e-4,1.7794243202835491,5
AT3G18570.1,,3,6395790,6396624,-,834,protein_coding,Oleosin family protein [Source:UniProtKB/TrEMBL;Acc:Q9LII2],2.4928626068883792,1.5044637728747368,2.2650799095173264,3.214771402679316,3.8331710358903854,3.8162137980696804,0.015443297053624882,NA,1.7782710261327104,5
AT3G54590.1,EXT2,3,20206128,20208771,+,2643,protein_coding,Extensin-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1G9],13.824109586160944,12.704267068443544,12.691805629206874,14.386859604662003,15.23923014209342,15.09422461249814,5.1295277853762665e-6,3.696835547626938e-4,1.7745754257169317,5
AT5G43590.2,,5,17509118,17511745,-,2627,protein_coding,Acyl transferase/acyl hydrolase/lysophospholipase superfamily protein [Source:TAIR;Acc:AT5G43590],5.2923670489603225,4.054512659874297,3.5196335731144552,4.5717641879690385,6.5339531554653245,6.710876970198944,0.015621902946586223,0.14277407569313857,1.773244021699569,5
AT4G37060.2,PLP5,4,17461366,17463734,-,2368,protein_coding,PATATIN-like protein 5 [Source:TAIR;Acc:AT4G37060],4.787452844545965,4.6894161194701365,4.885138867599047,6.2395019354207655,6.896884381808383,6.346723823097706,0.006567769591820826,0.08219496376505002,1.7715175942468995,5
AT3G05670.2,,3,1653405,1657159,+,3754,protein_coding,F18C1.6 protein [Source:UniProtKB/TrEMBL;Acc:Q9M9X2],5.292367048960322,5.987878533630247,0,7.791591158153108,6.228716084475651,5.632442808923611,0.1153809264491439,0.43297412873573915,1.7693512610851487,5
AT4G21870.1,HSP15.4,4,11603481,11604637,-,1156,protein_coding,15.4 kDa class V heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:O49710],3.652181693117092,4.582850997235592,4.686179335206145,6.831265200486326,5.813008984533923,5.153198973903703,0.004902341876260373,0.06786989777905494,1.7653783612918215,5
AT5G43175.1,BHLH139,5,17334121,17335234,+,1113,protein_coding,Transcription factor bHLH139 [Source:UniProtKB/Swiss-Prot;Acc:Q3E7L7],4.369674741505486,4.275895027664374,4.180358500858131,5.29698007863551,6.3702593662279305,6.09382675695345,7.387203080020433e-5,0.003316122272181735,1.7649937172584491,5
AT4G15300.2,CYP702A2,4,8730499,8732851,-,2352,protein_coding,Cytochrome P450 like protein [Source:UniProtKB/TrEMBL;Acc:O23384],5.453440900888462,5.1287904201680385,5.0181973337008525,7.137454358904553,6.291085219497185,7.225180450296204,1.762887161682535e-5,0.001021334756042024,1.762612281262525,5
AT5G49230.2,DI19-7,5,19958872,19960631,-,1759,protein_coding,Protein DEHYDRATION-INDUCED 19 homolog 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJ17],0,4.467782101105986,3.106619824651406,4.440314419844772,5.755184134602287,4.661236622972771,0.20140981640002378,0.5638132546564032,1.7606001662660078,5
AT1G51870.2,,1,19262698,19267167,-,4469,protein_coding,protein kinase family protein [Source:TAIR;Acc:AT1G51870],8.243355694955307,7.500203039095316,6.824015610849092,8.493156722365239,9.7299226162994,9.647574119965036,3.147454672568712e-5,0.0016511811947690722,1.7587681819688878,5
AT1G09090.2,RBOHB,1,2932739,2936586,+,3847,protein_coding,Respiratory burst oxidase homolog protein B [Source:UniProtKB/Swiss-Prot;Acc:Q9SBI0],9.61978369833995,9.330955390881838,9.35495389817008,10.421005466509614,11.583561226773941,11.340931234118722,4.790144340629728e-7,5.526551938403792e-5,1.7555427554606295,5
AT2G24070.2,QWRF4,2,10231300,10235476,-,4176,protein_coding,QWRF motif-containing protein 4 [Source:UniProtKB/Swiss-Prot;Acc:F4INP9],2.989757764903248,4.406612295626786,4.930868871040826,5.541108407748833,6.389392144959004,6.012606575112137,0.051225007782073145,0.28481929733329775,1.7546854088362425,5
AT1G70660.2,UEV1B,1,26640565,26642146,+,1581,protein_coding,Ubiquitin-conjugating enzyme E2 variant 1B [Source:UniProtKB/Swiss-Prot;Acc:Q9CAB6],0,2.483617156311411,3.106619824651406,4.047259193246851,3.2979520451024302,4.229579130884277,0.041668998111096735,NA,1.7537940375212724,5
AT5G63660.1,PDF2.5,5,25485486,25486324,+,838,protein_coding,Defensin-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFP8],4.958290224869542,5.607833065061878,5.711273003041102,6.75031924217008,7.399756396856615,7.3626267600149164,6.430979652611683e-8,1.029033303699448e-5,1.7527757320836492,5
AT2G43230.1,,2,17966307,17968726,+,2419,protein_coding,Protein kinase superfamily protein [Source:TAIR;Acc:AT2G43230],0,4.582850997235592,5.515069727533446,5.634286594565839,6.44531360600973,6.547486100894312,0.056471027887812913,0.299216258784204,1.7409059369872695,5
AT4G17440.3,,4,9727687,9729366,+,1679,protein_coding,Chromogranin (DUF1639) [Source:UniProtKB/TrEMBL;Acc:O23587],2.160824389871925,1.9091156171552768,0,3.3673263473051054,2.705312230842695,2.7242977287849475,0.13773264409338776,NA,1.739760653379327,5
AT1G51870.1,,1,19262879,19267001,-,4122,protein_coding,protein kinase family protein [Source:TAIR;Acc:AT1G51870],0,3.587743241883671,5.836693052106834,5.441494121695932,5.9737556317286735,6.925765393865565,0.08296761811205974,0.36816366954248764,1.738463035075997,5
AT2G38490.1,CIPK22,2,16113909,16115204,-,1295,protein_coding,CBL-interacting serine/threonine-protein kinase 22 [Source:UniProtKB/Swiss-Prot;Acc:O80902],5.598323767392999,4.6894161194701365,4.7890861567805665,6.50922459618274,6.856206286683165,6.936814670174391,4.202896538744012e-6,3.1297026247788506e-4,1.7359163147417398,5
AT1G09790.1,COBL6,1,3168482,3170819,-,2337,protein_coding,COBRA-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:O04500],3.185968080546225,2.70300674632173,3.933151394118153,6.137090347831158,3.8331710358903854,3.495955933753128,0.059111847438418,0.30587963096045284,1.7345226808009315,5
AT4G34970.1,ADF9,4,16653704,16654955,+,1251,protein_coding,Actin-depolymerizing factor 9 [Source:UniProtKB/Swiss-Prot;Acc:O49606],3.1859680805462256,4.406612295626786,3.6346433676920804,5.634286594565839,5.599588989817443,5.262629831023532,0.001411242433161986,0.028871399610548333,1.7334863710056407,5
AT1G18280.1,,1,6294160,6295372,+,1212,protein_coding,At1g18280 [Source:UniProtKB/TrEMBL;Acc:Q9LE56],2.1608243898719253,3.0615633034164684,2.2650799095173264,4.369807068695123,4.1347113418607035,3.8162137980696804,0.0061945284837300945,NA,1.7308090573286787,5
AT1G33700.3,,1,12208853,12214083,-,5230,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:F4HR96],4.661175041237854,5.465125944637685,3.5196335731144552,6.316499148999368,6.185586502636876,6.761472046668537,6.962900431200395e-4,0.017343957628994558,1.7246320692990131,5
AT1G28210.3,ATJ1,1,9854517,9860158,+,5641,protein_coding,DNAJ heat shock family protein [Source:UniProtKB/TrEMBL;Acc:F4HWI4],2.160824389871925,1.909115617155277,0,0,2.4376517496975074,4.078133641636927,0.3582155149987331,NA,1.7209620734971773,5
AT1G01020.6,ARV1,1,6788,8737,-,1949,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],3.358659966202284,3.693960568591336,0,4.295676029258063,4.838445073287562,4.606931964026581,0.0382012485125047,0.2411885066999361,1.7196715644865486,5
AT5G55400.1,FIM3,5,22455369,22459501,-,4132,protein_coding,Fimbrin-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJ70],4.003966155346152,5.306737305398032,3.2578137583979734,6.2395019354207655,6.27059364005451,5.811191473009644,0.0041660846176830284,0.061433179754555776,1.7193952336693612,5
AT3G29635.1,,3,11465695,11467254,-,1559,protein_coding,Anthocyanin acyltransferase-like protein [Source:UniProtKB/TrEMBL;Acc:Q9LJA2],4.903561770334352,4.054512659874297,4.3913384478630615,6.27851415278281,6.118373766182617,6.073946347481459,0.0032490588114206776,0.051589603643597555,1.7190020264839707,5
AT4G13660.1,PRR2,4,7945683,7948376,+,2693,protein_coding,Pinoresinol reductase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SVP6],5.061886852403117,5.494819029805245,4.631835645891565,5.721810123468471,6.680951828582627,7.473008590549407,0.1276491419148269,0.4535863805407793,1.7185743776107067,5
AT4G08980.1,FBW2,4,5758020,5760569,+,2549,protein_coding,FBW2 [Source:UniProtKB/TrEMBL;Acc:A0A178UUC5],2.7625979464845534,2.483617156311411,0,3.953943136152674,3.451485710815507,3.37118360863005,0.15253552785315888,NA,1.717556224519131,5
AT3G19430.1,,3,6736184,6738386,-,2202,protein_coding,Late embryogenesis abundant protein-related / LEA protein-like protein [Source:UniProtKB/TrEMBL;Acc:A0A178VGJ3],8.619495347027781,7.329443878213662,7.005940555589538,9.007357904053222,9.755954496904009,9.727692680454025,4.348669099561147e-5,0.002114268062241623,1.7130080825227245,5
AT4G18950.2,,4,10375340,10378414,+,3074,protein_coding,AT4g18950/F13C5_120 [Source:UniProtKB/TrEMBL;Acc:Q93Z30],8.215542679180132,6.254081341748621,7.380212150614791,9.478643783763594,9.222492861166527,8.809723328754796,9.972174336886385e-5,0.004169082278758628,1.712055453530123,5
AT3G49630.1,,3,18397725,18400276,+,2551,protein_coding,Probable 2-oxoglutarate-dependent dioxygenase At3g49630 [Source:UniProtKB/Swiss-Prot;Acc:F4IY03],3.779215365141232,4.054512659874297,3.106619824651406,4.855941890630502,5.632079491422217,5.3967128740242565,0.002179086960946159,0.039340641829519574,1.7100220889975903,5
AT3G59210.1,,3,21889476,21891944,+,2468,protein_coding,F-box/LRR-repeat protein At3g59210 [Source:UniProtKB/Swiss-Prot;Acc:Q8GW80],0,4.925765513389674,4.254166913077102,4.1349043505382435,6.118373766182617,6.151875289595288,0.1103118122857697,0.4236288768380087,1.7001072821560073,5
AT4G20160.3,,4,10890983,10895206,+,4223,protein_coding,"LOCATED IN: chloroplast; EXPRESSED IN: 6 plant structures; EXPRESSED DURING: L mature pollen stage, M germinated pollen stage, 4 anthesis, petal differentiation and expansion stage; BEST Arabidopsis thaliana protein match is: RING/U-box superfamily  /.../n (TAIR:AT1G30860.1); Has 64917 Blast hits to 39974 proteins in 1949 species: Archae - 279; Bacteria - 7425; Metazoa - 26604; Fungi - 5788; Plants - 3193; Viruses - 275; Other Eukaryotes - 21353 (source: NCBI BLink). [Source:TAIR;Acc:AT4G20160]",7.80212208717831,6.182900565392321,7.016583813565521,8.148206899887258,8.887776089913707,9.262525759679772,0.010408233772722727,0.11150930880501031,1.6978115235882756,5
AT4G03115.6,,4,1382438,1385059,-,2621,protein_coding,Mitochondrial substrate carrier family protein [Source:TAIR;Acc:AT4G03115],5.2923670489603225,0,5.389677356129729,6.476044649187824,6.567938286073523,6.225809654932527,0.1886626184545202,0.547758752653985,1.6944833600883153,5
AT1G30990.1,,1,11051999,11053295,+,1296,protein_coding,F17F8.9 [Source:UniProtKB/TrEMBL;Acc:Q9FYJ0],7.76422687038187,6.402453333496752,7.108996660093282,8.480664541508478,8.870858957383419,9.199699231052483,3.4541306720682564e-6,2.7229894641213743e-4,1.6943546054391612,5
AT4G25220.1,RHS15,4,12920742,12922885,+,2143,protein_coding,Putative glycerol-3-phosphate transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SB41],10.594238619256377,9.001852801057934,9.565299326599947,10.696883275378697,11.85230326063935,11.867349937000627,0.0010564770241588207,0.023240765436528164,1.6925659574824952,5
AT4G01540.3,NAC68,4,670483,672789,-,2306,protein_coding,NAC domain-containing protein 68 [Source:UniProtKB/Swiss-Prot;Acc:A8MQY1],4.003966155346152,5.1287904201680385,0,5.9802812876585865,5.599588989817443,5.632442808923611,0.08537827972282988,0.37428879900670464,1.6880238000032584,5
AT4G24230.4,ACBP3,4,12566944,12568767,-,1823,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],4.725695124933475,4.689416119470136,0,5.441494121695932,6.567938286073523,4.713571128295371,0.09479735609484181,0.3941486147287451,1.6867401433442821,5
AT4G19510.8,,4,10633659,10638559,+,4900,protein_coding,Disease resistance protein (TIR-NBS-LRR class) [Source:TAIR;Acc:AT4G19510],0,5.58039863963024,6.2693363332609104,7.442378265463491,6.711679528871123,6.914630840097758,0.10555050238451123,0.41480539640996006,1.6853655612463758,5
AT3G13550.2,COP10,3,4423643,4424883,-,1240,protein_coding,Ubiquitin-conjugating enzyme COP10 [Source:UniProtKB/TrEMBL;Acc:Q0WNL1],2.7625979464845534,1.5044637728747368,0,2.627046475243691,3.716812934722182,2.9151605692689775,0.1750220272312445,NA,1.6850005554931902,5
AT1G57830.1,,1,21420244,21420803,+,559,protein_coding,Toll-Interleukin-Resistance (TIR) domain family protein [Source:TAIR;Acc:AT1G57830],2.4928626068883792,0.9400509454986085,1.9467712125878611,2.3623520708955166,3.590240314304666,3.610790983613843,0.09699473394051679,NA,1.6839318367916052,5
AT1G13550.1,,1,4636984,4638330,-,1346,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q3EDD3],6.651369685661841,5.945498505084853,6.017121854143554,7.992668762460884,7.884089752471102,7.7978638490750845,6.504023401194116e-9,1.6188996025083355e-6,1.6730183024446268,5
AT1G72910.1,,1,27435306,27437192,+,1886,protein_coding,Similar to part of disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q9SSN5],1.109182913344147,1.5044637728747368,0.9647332386523773,3.0441562902820305,2.705312230842695,0,0.21522533493167892,NA,1.672304594618337,5
AT5G18760.2,,5,6258263,6261016,-,2753,protein_coding,At5g18760 [Source:UniProtKB/TrEMBL;Acc:Q1H5A5],2.4928626068883792,3.693960568591336,2.265079909517326,5.371045831616805,4.3839920445877665,2.504278204367739,0.19212095156978412,0.552422229125996,1.6654388056834786,5
AT1G23020.4,FRO3,1,8149870,8153688,-,3818,protein_coding,"Ferric reduction oxidase 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:F4I4K7]",5.934898268707883,5.2381692849912795,5.322642303261075,0,5.784386250855887,8.56108369051935,0.28518065845275925,0.654917951914117,1.6649392653542838,5
AT2G14045.3,,2,5906550,5908374,+,1824,protein_coding,At2g14045 [Source:UniProtKB/TrEMBL;Acc:Q8GW13],2.160824389871925,0,1.5377459377206828,3.0441562902820305,2.705312230842695,2.2445593110416264,0.1748525107070483,NA,1.6641365159365162,5
AT3G24540.1,,3,8952800,8955648,+,2848,protein_coding,Protein kinase superfamily protein [Source:TAIR;Acc:AT3G24540],6.732110783544714,5.987878533630246,6.304503994897413,8.121633822020598,7.930545519442573,7.995748975992271,2.195165144438281e-8,4.411647854955563e-6,1.6619480277022922,5
AT1G61820.3,BGLU46,1,22836327,22838615,+,2288,protein_coding,Beta-glucosidase 46 [Source:UniProtKB/Swiss-Prot;Acc:O80690],7.558206131186569,7.571606839329218,7.940093735556452,9.9268197370035125,8.927585750058746,8.98229385626064,3.5471204614022836e-7,4.3540498741285934e-5,1.6592102413579985,5
AT4G07820.1,,4,4636624,4637450,-,826,protein_coding,At4g07820 [Source:UniProtKB/TrEMBL;Acc:Q9ZPG2],7.593211097421937,7.790922118781439,7.506394829983162,9.14829721270349,9.290224563624978,9.404599004300893,1.9010722128851476e-6,1.6959150004889159e-4,1.654462759371498,5
AT5G57510.1,,5,23288885,23289635,-,750,protein_coding,Cotton fiber protein [Source:UniProtKB/TrEMBL;Acc:Q9FKM0],3.512872752684049,3.693960568591336,4.180358500858131,5.9802812876585865,4.660880485693638,5.297336846510918,9.88488192710448e-4,0.0220336149224231,1.654407930990687,5
AT5G23210.4,SCPL34,5,7811610,7814911,+,3301,protein_coding,Serine carboxypeptidase-like 34 [Source:UniProtKB/Swiss-Prot;Acc:Q0WPR4],4.286566976059075,5.434808860508753,2.7463591325539527,6.158162515697199,5.461774817588483,6.590101117126278,0.010089302076760447,0.10940726842576616,1.6484215937113795,5
AT3G10986.1,,3,3444077,3445772,-,1695,protein_coding,Protein LURP-one-related 9 [Source:UniProtKB/Swiss-Prot;Acc:B3H5L1],5.061886852403118,4.63711726802711,4.254166913077102,6.137090347831158,6.350869437709965,6.346723823097706,8.931722683444937e-7,9.164220197571251e-5,1.644313931640258,5
AT5G23990.3,ATFRO5,5,8105461,8107816,-,2355,protein_coding,ferric reduction oxidase 5 [Source:TAIR;Acc:AT5G23990],8.30271999564392,2.483617156311411,4.837911747255415,9.69234519261398,1.6820320743057928,7.995748975992271,0.41338482505892504,0.7579944843376438,1.6425054436697801,5
AT2G32150.3,,2,13659004,13660766,+,1762,protein_coding,At2g32150/F22D22.10 [Source:UniProtKB/TrEMBL;Acc:Q9SKY5],6.8085716554226545,6.069077234859714,7.65002886602321,8.764483124102128,8.602304314497493,8.465131780192682,0.0057450338194174055,0.07544601814048787,1.6381839497761592,5
AT5G55090.1,MAPKKK15,5,22356852,22358381,-,1529,protein_coding,mitogen-activated protein kinase kinase kinase 15 [Source:TAIR;Acc:AT5G55090],6.977065909137394,5.966844131094119,6.670733802621496,8.14293129619337,8.165103373287645,8.333367394424023,2.784605627480613e-7,3.5816157166475524e-5,1.6346164173193667,5
AT1G70190.2,,1,26430543,26432270,+,1727,protein_coding,F20P5.9 protein [Source:UniProtKB/TrEMBL;Acc:O04527],3.895962952520956,0,2.265079909517326,4.369807068695123,4.041030209578627,4.299729419558316,0.1361641108553811,0.46933755968898,1.6335941203892514,5
AT5G24140.1,SQP2,5,8164319,8167776,-,3457,protein_coding,squalene monooxygenase 2 [Source:TAIR;Acc:AT5G24140],9.852487396139756,8.852171127640844,8.97856941436064,10.112355281295827,11.48916738574862,10.864846402023378,3.901374994216012e-6,2.95427500266239e-4,1.6306959696511296,5
AT5G67400.1,PER73,5,26894778,26896488,+,1710,protein_coding,Peroxidase [Source:UniProtKB/TrEMBL;Acc:A3KPG1],12.943667584676692,11.551733777115686,11.652691834514851,13.185898915502971,14.056234210134,14.077241971150345,9.669733731528887e-5,0.004113002882451891,1.6302536764456694,5
AT2G34390.1,NIP2-1,2,14514487,14515958,-,1471,protein_coding,Aquaporin NIP2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W037],5.414826829134901,5.050974374322627,4.738550089003114,6.764129574939246,6.726801389695753,6.57603551406394,2.3921139827631955e-4,0.007997950446414949,1.6301644959403776,5
