ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT4G09980.2,EMB1691,4,6247775,6252293,-,4518,protein_coding,EMB1691 [Source:UniProtKB/TrEMBL;Acc:A0A178V0G2],7.139810775765342,6.673069583708861,6.52925016421598,5.885924463479864,5.287114255958113,5.497040247089541,0.23193835039809013,0.6397885036691828,-1.244088932399703,2
AT1G78050.1,PGM,1,29347581,29349755,+,2174,protein_coding,Phosphoglycerate/bisphosphoglycerate mutase [Source:UniProtKB/TrEMBL;Acc:F4I8M8],11.23087217708659,9.877627234853746,9.759970339719668,9.360604916841769,9.252052597777455,8.999380982542695,4.955350709014113e-4,0.015665680336065906,-1.2443067653853193,2
AT3G51070.2,,3,18969068,18972020,+,2952,protein_coding,Probable methyltransferase PMT27 [Source:UniProtKB/Swiss-Prot;Acc:Q9SD39],4.369674741505485,5.166179056154761,0,1.0405334846972523,4.525242669761749,0,0.5118615632602483,NA,-1.2444950471767269,2
AT1G76040.4,CPK29,1,28538758,28540637,+,1879,protein_coding,calcium-dependent protein kinase 29 [Source:TAIR;Acc:AT1G76040],4.903561770334352,4.739885231792119,6.338834756878011,5.077526413516975,4.393990864884719,2.3691131608591274,0.3498205903251458,0.7407362749936647,-1.2445425087381345,2
AT5G04210.1,,5,1155049,1155724,-,675,protein_coding,CCCH-type zinc fingerfamily protein with RNA-binding domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9FYE0],2.7625979464845534,1.5044637728747368,2.265079909517326,1.638757966915708,1.0008787991312493,1.4149439973334308,0.3648736258120708,NA,-1.2459981323090188,2
AT2G15480.2,UGT73B5,2,6758681,6763501,+,4820,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],9.973667835308726,8.988869230735759,9.183731123138456,8.388052841022507,7.979030018533105,8.21336019839176,7.505767632358828e-5,0.0038419948446657168,-1.2467061290914476,2
AT4G15550.1,UGT75D1,4,8877590,8879327,-,1737,protein_coding,UDP-glycosyltransferase 75D1 [Source:UniProtKB/Swiss-Prot;Acc:O23406],10.041773113369253,9.59361639008131,9.656589520808673,8.563557694222842,8.69175078289151,8.318770207512529,4.79537393711564e-7,6.30421345241137e-5,-1.2474910384457778,2
AT3G15340.2,PPI2,3,5159698,5162365,-,2667,protein_coding,PPI2 [Source:UniProtKB/TrEMBL;Acc:A0A178VC28],7.504052728398925,7.976000996222413,7.877246347020806,6.664111231912645,6.659951159849504,6.354468935845102,1.4188237968358245e-8,3.5556315525287777e-6,-1.2484572638473337,2
AT4G00420.4,,4,181267,184393,-,3126,protein_coding,Double-stranded RNA-binding domain (DsRBD)-containing protein [Source:UniProtKB/TrEMBL;Acc:F4JHB3],1.109182913344147,3.7928911420385325,4.837911747255415,3.774403115511957,2.5864268686867375,0,0.40053453539503736,NA,-1.2500903088152073,2
AT1G05000.2,,1,1425539,1428869,+,3330,protein_coding,Phosphotyrosine protein phosphatases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I780],5.934898268707884,6.508149830078662,6.017121854143554,5.121994314178243,5.5252808450540325,3.662827218266636,0.019594052548558,0.19165054907086182,-1.2503277251898988,2
AT5G64250.1,,5,25697354,25698971,-,1617,protein_coding,2-nitropropane dioxygenase-like protein [Source:UniProtKB/TrEMBL;Acc:Q9FMG0],12.120148215267651,11.380875284259645,11.706680707335602,10.647864039976113,10.398360541794457,10.487690531989356,8.829533902219994e-12,5.056326355151364e-9,-1.2530517994461727,2
AT5G17450.1,HIPP21,5,5755222,5757003,+,1781,protein_coding,Heavy metal-associated isoprenylated plant protein 21 [Source:UniProtKB/Swiss-Prot;Acc:Q9LF57],4.448254655523664,4.406612295626786,4.455324418422807,3.7744031155119564,2.586426868686737,3.222258845273564,0.25523649142809,NA,-1.2538650882458058,2
AT5G52545.2,,5,21323781,21325596,-,1815,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: cellular_component unknown; EXPRESSED IN: cultured cell; Has 16 Blast hits to 16 proteins in 8 species: Archae - 0; Bacteria - 0; Metazoa /.../Fungi - 0; Plants - 16; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT5G52545],0,3.0615633034164684,4.738550089003114,2.8761591465917937,0,3.087330836742445,0.4411827200981323,NA,-1.2554799389740394,2
AT3G15880.2,WSIP2,3,5364081,5372289,-,8208,protein_coding,WUS-interacting protein 2 [Source:TAIR;Acc:AT3G15880],5.15854023872204,4.205808790095031,4.885138867599047,3.3940878796496188,3.3235095481043513,3.999859744809313,0.06693711583698024,NA,-1.2559242063456442,2
AT1G76680.1,OPR1,1,28776626,28778837,+,2211,protein_coding,12-oxophytodienoate reductase 1 [Source:UniProtKB/TrEMBL;Acc:F4I403],11.998120103286965,11.151349621564343,12.016725238546206,10.81716098120626,10.276716118152128,10.400552082950664,5.023952007798468e-5,0.002877767557228941,-1.2578197287299808,2
AT5G48400.2,GLR1.2,5,19616066,19619508,+,3442,protein_coding,Glutamate receptor 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LV72],7.882145194772505,7.163723916311007,7.205179410420197,6.009420836329568,6.769925277931776,5.599766320982452,0.007646277182247891,0.10657829458315167,-1.2586896922072541,2
AT1G24040.2,,1,8503789,8506837,-,3048,protein_coding,Acyl-CoA N-acyltransferases (NAT) superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LR91],0,4.925765513389673,4.738550089003114,3.9816548753828993,0,3.222258845273564,0.3257236578414207,NA,-1.2590188855668183,2
AT5G53970.1,,5,21910471,21912809,+,2338,protein_coding,Probable aminotransferase TAT2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FN30],8.181443441726051,8.072695519776724,7.780648683389392,6.723037348719052,6.884385231261323,6.6933387970207985,1.9900948800336235e-7,3.0334937597719534e-5,-1.259287776951826,2
AT5G47970.1,,5,19422203,19425811,+,3608,protein_coding,tRNA-dihydrouridine synthase [Source:UniProtKB/TrEMBL;Acc:Q9FI41],5.204542385499412,4.925765513389674,4.837911747255415,4.162839260664967,0,4.502357335100413,0.18604911412218547,NA,-1.2612017359509826,2
AT1G03290.5,,1,807396,810857,+,3461,protein_coding,ELKS/Rab6-interacting/CAST family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVT0],6.936751077809314,9.409056606638863,6.824015610849092,7.419328982654232,1.0008787991312493,7.715241165466908,0.22868971319083672,0.6370055713726004,-1.262739763309068,2
AT5G26980.1,SYP41,5,9488133,9491092,-,2959,protein_coding,Syntaxin-41 [Source:UniProtKB/Swiss-Prot;Acc:O65359],6.909234732873582,7.078044188966138,6.723658036484106,3.9816548753828993,5.884370349728132,6.263512780936225,0.06651276423921394,0.3676847615043679,-1.2640835413430838,2
AT1G67810.1,SUFE2,1,25426234,25427461,+,1227,protein_coding,"SufE-like protein 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FXE3]",8.648907898354642,8.333193803368918,8.342425349258766,7.308259245226393,7.287148025727335,6.948218837010211,8.696010391506296e-6,6.859298950782245e-4,-1.2654449942592776,2
AT3G14440.1,NCED3,3,4831286,4834015,-,2729,protein_coding,"9-cis-epoxycarotenoid dioxygenase NCED3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LRR7]",7.07936941624561,6.606628457217595,6.723658036484106,5.2477219279578255,6.024097860766273,5.297534746354251,0.0010150533571435666,0.026601072527250823,-1.266332745739998,2
AT1G52580.1,RBL5,1,19587603,19589052,+,1449,protein_coding,RHOMBOID-like protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SSR0],3.185968080546225,2.70300674632173,3.3946549046680525,1.638757966915708,2.586426868686737,1.807248062196717,0.14107990086910058,NA,-1.2679651763297715,2
AT1G30510.3,RFNR2,1,10806986,10809162,-,2176,protein_coding,"Ferredoxin--NADP reductase, root isozyme 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S9P8]",14.099696698971627,12.351991317156273,13.033189796815227,12.640756801252556,11.467322847157124,11.854199395483164,0.002633018569068202,0.05252500890103052,-1.270581663513945,2
AT3G26830.1,CYP71B15,3,9887917,9889791,+,1874,protein_coding,Bifunctional dihydrocamalexate synthase/camalexin synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9LW27],9.273709697893674,9.654081192654466,9.24836942404512,8.61113042521442,8.105038486245256,7.479631496179727,0.005742515482949303,0.08984554041781262,-1.270785686152475,2
AT4G12290.1,,4,7303985,7307237,+,3252,protein_coding,Amine oxidase [Source:UniProtKB/TrEMBL;Acc:Q8L742],4.286566976059075,4.968720588965021,3.106619824651406,3.532302186651767,3.1714869411106053,2.584837830113909,0.05759775846624112,NA,-1.275432067589208,2
AT1G45249.2,ABF2,1,17165125,17167924,-,2799,protein_coding,abscisic acid responsive elements-binding factor 2 [Source:TAIR;Acc:AT1G45249],6.990257666830799,6.724103737489685,6.670733802621496,5.8334055487959136,6.1102560706481395,3.8411630860922372,0.014502110899531483,0.15909655407364526,-1.277507990837138,2
AT1G77450.1,NAC032,1,29099839,29101759,+,1920,protein_coding,NAC032 [Source:UniProtKB/TrEMBL;Acc:A0A178WMH1],9.572326895943352,8.983642908105807,9.080996239761323,7.956145120242334,8.078566156634798,7.835901403801258,1.8184297446705514e-9,6.07608094406724e-7,-1.2785299948639046,2
ATCG00220.1,PSBM,Pt,28707,28811,-,104,protein_coding,Photosystem II reaction center protein M [Source:UniProtKB/Swiss-Prot;Acc:P62109],2.7625979464845534,1.909115617155277,2.7463591325539527,1.638757966915708,2.0013179980374125,0.8744011171022847,0.1989091459928631,NA,-1.2807164345534678,2
AT2G31350.3,GLX2-5,2,13368070,13371097,+,3027,protein_coding,"Hydroxyacylglutathione hydrolase 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SID3]",6.252102112078317,5.1287904201680385,5.0181973337008525,3.6584251207257212,4.393990864884719,4.745810347029903,0.06917138752156789,0.3747188787475036,-1.281174449130019,2
AT2G04740.3,,2,1656982,1659710,+,2728,protein_coding,BTB/POZ domain-containing protein At2g04740 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJ85],6.530156816138463,6.108024719680918,6.196319795838235,5.165132473849613,3.5865732237663193,5.648510552348366,0.2094438433351621,0.6115471550813226,-1.2834924058965642,2
AT1G79170.1,,1,29782273,29782622,+,349,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G28590.1); Has 12 Blast hits to 12 proteins in 8 species: Archae - 0; Bacteria - 0; Metazoa - 1; Fungi - 0; Plants - 3; Viruses - 0; Other Eukaryotes - 8 (source:  /.../Link). [Source:TAIR;Acc:AT1G79170],3.1859680805462256,0.9400509454986081,0.9647332386523769,1.638757966915708,1.5861341139788003,0,0.42619871605618925,NA,-1.2836041223438865,2
AT1G05570.1,CALS1,1,1647575,1659611,-,12036,protein_coding,Callose synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9AUE0],5.79155401328417,6.7974218382814175,6.836083318262043,0,6.323663208077718,5.169779551353067,0.37492062279338495,0.7575535236043576,-1.2841785853232195,2
AT4G13250.1,NYC1,4,7684234,7687006,-,2772,protein_coding,"Probable chlorophyll(ide) b reductase NYC1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93ZA0]",8.424340025263282,8.007241934821892,7.8477484757140346,6.400914676380475,7.350474444502255,6.559547722100084,1.4247441774994658e-4,0.00622077956847226,-1.2882135308057594,2
AT5G51260.2,,5,20832021,20833817,-,1796,protein_coding,Acid phosphatase [Source:UniProtKB/TrEMBL;Acc:Q9LU48],4.522774701274072,4.925765513389674,0,2.8761591465917937,3.1714869411106057,2.9384693640230295,0.19945861854297176,NA,-1.2885691624147664,2
AT4G27830.2,BGLU10,4,13861658,13864327,-,2669,protein_coding,Beta-glucosidase 10 [Source:UniProtKB/Swiss-Prot;Acc:Q93ZI4],9.251968204879407,9.206376133120772,9.130830852493778,7.9622726258805745,8.029656331887978,7.726636914542694,1.09755477633314e-8,2.9016453636288663e-6,-1.2898788959116871,2
AT4G18360.3,GLO5,4,10145915,10148764,-,2849,protein_coding,Peroxisomal (S)-2-hydroxy-acid oxidase GLO5 [Source:UniProtKB/Swiss-Prot;Acc:O49506],6.617764027817822,4.6894161194701365,5.9297262538589255,5.287308774772887,4.24959215303883,4.272876627007833,0.031124775898698116,0.24877362030217828,-1.290929212185603,2
AT1G17920.2,HDG12,1,6161870,6165820,-,3950,protein_coding,Uncharacterized protein At1g17920 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SUW2],4.661175041237854,4.406612295626786,5.422061898940982,1.638757966915708,4.171584506214838,4.073108263928958,0.057939403319063644,NA,-1.2939871285993572,2
AT5G66670.2,,5,26611258,26612889,-,1631,protein_coding,UPF0496 protein At5g66670 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVR3],0,4.6894161194701365,4.324382351515298,3.0702033232379513,2.001317998037413,3.087330836742445,0.495476705506152,NA,-1.2940218294166614,2
AT2G46740.1,GULLO5,2,19205157,19207608,-,2451,protein_coding,GulLO5 [Source:UniProtKB/TrEMBL;Acc:A0A178VXG4],11.697447776144752,10.924686718925406,11.017404584791363,9.778570267547202,10.035178389249095,10.055584871397787,4.075990754712179e-8,8.240351729148371e-6,-1.2945785068550888,2
AT4G18600.5,WAVE5,4,10239830,10247550,-,7720,protein_coding,Scar-like domain-containing protein WAVE 5 [Source:UniProtKB/Swiss-Prot;Acc:Q5XPK0],7.748785610259752,8.190787326894954,8.204943292674773,4.831962947935394,6.920605788135759,7.479631496179727,0.017047025406641752,0.1760893070005243,-1.2952250245630008,2
AT1G17950.1,MYB52,1,6177481,6179289,+,1808,protein_coding,Transcription factor MYB52 [Source:UniProtKB/Swiss-Prot;Acc:Q6R0C4],8.453207963173057,8.047871239888675,7.7681061975450385,6.570947779646634,7.151491816577708,6.6933387970207985,1.6262014645373015e-7,2.540464599599896e-5,-1.2956948083882367,2
AT1G22870.3,,1,8089316,8094488,+,5172,protein_coding,Kinase family with ARM repeat domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4I313],4.104444098041156,4.881492133434249,5.836693052106834,0,4.75657952717123,3.9998597448093136,0.32446138146095466,0.7219155703427312,-1.2963311827977093,2
AT3G56730.5,,3,21013714,21015081,+,1367,protein_coding,Putative endonuclease or glycosyl hydrolase [Source:UniProtKB/TrEMBL;Acc:F4J0R7],5.632379985744672,1.5044637728747368,4.254166913077102,2.8761591465917937,2.001317998037413,4.272876627007834,0.41392303829641014,NA,-1.2996686673398856,2
AT1G76870.3,,1,28856839,28858851,+,2012,protein_coding,Transcription factor [Source:UniProtKB/TrEMBL;Acc:Q9C6K4],2.989757764903248,2.70300674632173,3.3946549046680525,2.0603810187887097,2.8088611072752387,0,0.15665373854060405,NA,-1.3011012399086814,2
AT1G56085.1,,1,20976515,20977561,+,1046,protein_coding,Cyclophilin [Source:UniProtKB/TrEMBL;Acc:F4I3J4],2.1608243898719253,2.2247762417604093,0,1.0405334846972523,1.0008787991312493,0.8744011171022851,0.39237934157734594,NA,-1.3020481586440618,2
AT4G30270.1,XTH24,4,14819192,14820595,-,1403,protein_coding,Xyloglucan endotransglucosylase/hydrolase protein 24 [Source:UniProtKB/Swiss-Prot;Acc:P24806],10.249413702235493,10.743304172145894,10.131992831439245,8.748653063114903,9.55634357985685,8.85368006920823,1.420552942307323e-7,2.290930273647991e-5,-1.302593731607354,2
AT3G04380.2,SUVR4,3,1161366,1164977,+,3611,protein_coding,Histone-lysine N-methyltransferase SUVR4 [Source:UniProtKB/Swiss-Prot;Acc:Q8W595],7.0418505697952964,6.761228493160754,5.737244462358369,5.2477219279578255,5.249638365620913,5.470173703501417,0.002523694483084586,0.05116655356300472,-1.3034188320898752,2
AT1G51420.1,ATSPP1,1,19064768,19066704,-,1936,protein_coding,sucrose-phosphatase 1 [Source:TAIR;Acc:AT1G51420],11.299379291745865,11.10697532344721,10.936346403467274,9.575706495535416,10.089218290563766,9.741317555162029,2.004935586650958e-14,2.097162623636902e-11,-1.3043134369127882,2
AT2G40370.1,LAC5,2,16857959,16860779,-,2820,protein_coding,Laccase-5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIY8],10.801140979504495,10.101610955175378,10.039784597256759,9.110477608866134,9.378964953073206,8.557633567037804,1.6161905695562985e-6,1.7053645930870803e-4,-1.3046570775453998,2
AT1G11960.1,,1,4039566,4044021,-,4455,protein_coding,Hyperosmolality-gated Ca2+ permeable channel 1.3 [Source:UniProtKB/TrEMBL;Acc:A0A097NUP7],7.831737506047919,6.508149830078662,5.0181973337008525,5.165132473849613,5.089168256730135,6.199524774374986,0.07210242824231758,0.3827537993498844,-1.3053331800962256,2
AT1G67530.3,PUB7,1,25307617,25310306,+,2689,protein_coding,RING-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:A0A178W7M9],3.6521816931170914,2.483617156311411,3.106619824651406,2.0603810187887097,2.0013179980374125,2.115362137241897,0.14098383230181147,NA,-1.3067837594265233,2
AT3G56290.1,,3,20878446,20879783,-,1337,protein_coding,Potassium transporter [Source:UniProtKB/TrEMBL;Acc:Q9LYL4],6.747730582551388,6.370775325014108,5.5150697275334455,4.884533458600039,5.756612046673434,3.7547489786014774,0.01947723703754219,0.19107702383492722,-1.3119812992786135,2
AT5G09800.1,PUB28,5,3042904,3044546,-,1642,protein_coding,U-box domain-containing protein 28 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXE3],7.930850940035008,7.126270765381107,6.710607877177494,5.93659847832263,6.1102560706481395,6.080226021481833,4.0808152816559104e-4,0.01354155228221764,-1.3119886697778624,2
AT3G50400.1,,3,18704764,18706672,+,1908,protein_coding,GDSL esterase/lipase At3g50400 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2R9],10.807675932893655,9.815742033209052,9.94127814370954,9.330129894915892,8.893537069663804,8.505662359490215,1.52100404995925e-5,0.0010955783064047796,-1.3122474871404228,2
AT3G60480.2,,3,22347451,22348239,-,788,protein_coding,StAR lipid transfer-like protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSN1],2.989757764903248,3.6939605685913364,2.9377056350499657,2.0603810187887097,1.5861341139788006,2.584837830113909,0.0857826302890515,NA,-1.3127067375864694,2
AT4G13992.1,,4,8087310,8089347,+,2037,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:B3H723],2.160824389871925,2.89339559201044,1.5377459377206828,1.638757966915708,1.0008787991312493,1.4149439973334308,0.23179137273168976,NA,-1.3142672685115886,2
AT5G43730.5,,5,17560267,17564434,+,4167,protein_coding,Probable disease resistance protein At5g43730 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG91],5.15854023872204,8.204330102396655,8.218835471036792,7.249343941638579,1.5861341139788006,6.634057919897641,0.33099658999102066,0.726765369981379,-1.3152045762895084,2
AT2G13800.2,SERK5,2,5753103,5757353,+,4250,protein_coding,Somatic embryogenesis receptor kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPS5],3.3586599662022834,4.5828509972355915,4.180358500858131,3.2412155752869647,2.3233339166636755,3.0873308367424444,0.04149287392241883,NA,-1.3156970990413162,2
AT1G76680.2,OPR1,1,28776861,28778467,+,1606,protein_coding,12-oxophytodienoate reductase 1 [Source:UniProtKB/TrEMBL;Acc:F4I403],12.127256273611794,11.173895906367806,12.28036418187478,11.007697237889147,10.098470614119558,10.613486500230326,2.4845100039844897e-4,0.009529965005766274,-1.316816089128772,2
AT1G24280.1,G6PD3,1,8609338,8612580,+,3242,protein_coding,Glucose-6-phosphate 1-dehydrogenase [Source:UniProtKB/TrEMBL;Acc:A0A178WP00],12.07867946884475,10.940957210521537,11.069444925892913,10.50406888294676,10.06109987837281,9.759461388451566,1.5517129732608588e-5,0.0011143615137525296,-1.3179955503406604,2
AT4G31520.1,,4,15278092,15282014,-,3922,protein_coding,SDA1 family protein [Source:UniProtKB/TrEMBL;Acc:Q9M082],2.989757764903248,3.972466198631512,3.5196335731144552,2.8761591465917937,3.001537547361257,0,0.09699635678440864,NA,-1.3184946123830112,2
AT4G00360.1,CYP86A2,4,160643,163023,+,2380,protein_coding,Cytochrome P450 86A2 [Source:UniProtKB/Swiss-Prot;Acc:O23066],11.357163262292008,10.621569794550439,10.659944828725111,9.579697653360705,9.85037809915872,9.329646964699169,2.97228940590698e-5,0.0019017909182795245,-1.319865500240713,2
